"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.42: 275","Armenian Manuscripts","ark:/21198/zz00271zkr","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_275.tif","275","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zkr",""
"Manuscript No.42: 276","Armenian Manuscripts","ark:/21198/zz00271zm8","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_276.tif","276","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zm8",""
"Manuscript No.42: 277","Armenian Manuscripts","ark:/21198/zz00271zns","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_277.tif","277","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zns",""
"Manuscript No.42: 278","Armenian Manuscripts","ark:/21198/zz00271zp9","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_278.tif","278","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zp9",""
"Manuscript No.42: 279","Armenian Manuscripts","ark:/21198/zz00271zqt","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_279.tif","279","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zqt",""
"Manuscript No.42: 280","Armenian Manuscripts","ark:/21198/zz00271zrb","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_280.tif","280","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zrb",""
"Manuscript No.42: 281","Armenian Manuscripts","ark:/21198/zz00271zsv","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_281.tif","281","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zsv",""
"Manuscript No.42: 282","Armenian Manuscripts","ark:/21198/zz00271ztc","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_282.tif","282","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271ztc",""
"Manuscript No.42: 283","Armenian Manuscripts","ark:/21198/zz00271zvw","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_283.tif","283","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zvw",""
"Manuscript No.42: 284","Armenian Manuscripts","ark:/21198/zz00271zwd","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_284.tif","284","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zwd",""
"Manuscript No.42: 285","Armenian Manuscripts","ark:/21198/zz00271zxx","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_285.tif","285","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zxx",""
"Manuscript No.42: 286","Armenian Manuscripts","ark:/21198/zz00271zzf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_286.tif","286","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271zzf",""
"Manuscript No.42: 287","Armenian Manuscripts","ark:/21198/zz0027200w","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_287.tif","287","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027200w",""
"Manuscript No.42: 288","Armenian Manuscripts","ark:/21198/zz0027201d","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_288.tif","288","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027201d",""
"Manuscript No.42: 289","Armenian Manuscripts","ark:/21198/zz0027202x","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_289.tif","289","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027202x",""
"Manuscript No.42: 290","Armenian Manuscripts","ark:/21198/zz0027203f","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_290.tif","290","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027203f",""
"Manuscript No.42: 291","Armenian Manuscripts","ark:/21198/zz0027204z","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_291.tif","291","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027204z",""
"Manuscript No.42: 292","Armenian Manuscripts","ark:/21198/zz0027205g","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_292.tif","292","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027205g",""
"Manuscript No.42: 293","Armenian Manuscripts","ark:/21198/zz00272060","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_293.tif","293","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272060",""
"Manuscript No.42: 294","Armenian Manuscripts","ark:/21198/zz0027207h","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_294.tif","294","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027207h",""
"Manuscript No.42: 295","Armenian Manuscripts","ark:/21198/zz00272081","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_295.tif","295","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272081",""
"Manuscript No.42: 296","Armenian Manuscripts","ark:/21198/zz0027209j","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_296.tif","296","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027209j",""
"Manuscript No.42: 297","Armenian Manuscripts","ark:/21198/zz002720b2","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_297.tif","297","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720b2",""
"Manuscript No.42: 298","Armenian Manuscripts","ark:/21198/zz002720ck","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_298.tif","298","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720ck",""
"Manuscript No.42: 299","Armenian Manuscripts","ark:/21198/zz002720d3","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_299.tif","299","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720d3",""
"Manuscript No.42: 300","Armenian Manuscripts","ark:/21198/zz002720fm","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_300.tif","300","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720fm",""
"Manuscript No.42: 301","Armenian Manuscripts","ark:/21198/zz002720g4","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_301.tif","301","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720g4",""
"Manuscript No.42: 302","Armenian Manuscripts","ark:/21198/zz002720hn","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_302.tif","302","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720hn",""
"Manuscript No.42: 303","Armenian Manuscripts","ark:/21198/zz002720j5","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_303.tif","303","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720j5",""
"Manuscript No.42: 304","Armenian Manuscripts","ark:/21198/zz002720kp","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_304.tif","304","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720kp",""
"Manuscript No.42: 305","Armenian Manuscripts","ark:/21198/zz002720m6","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_305.tif","305","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720m6",""
"Manuscript No.42: 306","Armenian Manuscripts","ark:/21198/zz002720nq","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_306.tif","306","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720nq",""
"Manuscript No.42: 307","Armenian Manuscripts","ark:/21198/zz002720p7","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_307.tif","307","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720p7",""
"Manuscript No.42: 308","Armenian Manuscripts","ark:/21198/zz002720qr","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_308.tif","308","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720qr",""
"Manuscript No.42: 309","Armenian Manuscripts","ark:/21198/zz002720r8","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_309.tif","309","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720r8",""
"Manuscript No.42: 310","Armenian Manuscripts","ark:/21198/zz002720ss","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_310.tif","310","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720ss",""
"Manuscript No.42: 311","Armenian Manuscripts","ark:/21198/zz002720t9","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_311.tif","311","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720t9",""
"Manuscript No.42: 312","Armenian Manuscripts","ark:/21198/zz002720vt","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_312.tif","312","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720vt",""
"Manuscript No.42: 313","Armenian Manuscripts","ark:/21198/zz002720wb","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_313.tif","313","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720wb",""
"Manuscript No.42: 314","Armenian Manuscripts","ark:/21198/zz002720xv","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_314.tif","314","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720xv",""
"Manuscript No.42: 315","Armenian Manuscripts","ark:/21198/zz002720zc","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_315.tif","315","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002720zc",""
"Manuscript No.42: 316","Armenian Manuscripts","ark:/21198/zz0027210c","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_316.tif","316","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027210c",""
"Manuscript No.42: 317","Armenian Manuscripts","ark:/21198/zz0027211w","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_317.tif","317","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027211w",""
"Manuscript No.42: 318","Armenian Manuscripts","ark:/21198/zz0027212d","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_318.tif","318","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027212d",""
"Manuscript No.42: 319","Armenian Manuscripts","ark:/21198/zz0027213x","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_319.tif","319","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027213x",""
"Manuscript No.42: 320","Armenian Manuscripts","ark:/21198/zz0027214f","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_320.tif","320","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027214f",""
"Manuscript No.42: 321","Armenian Manuscripts","ark:/21198/zz0027215z","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_321.tif","321","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027215z",""
"Manuscript No.42: 322","Armenian Manuscripts","ark:/21198/zz0027216g","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_322.tif","322","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027216g",""
"Manuscript No.42: 323","Armenian Manuscripts","ark:/21198/zz00272170","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_323.tif","323","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272170",""
"Manuscript No.42: 324","Armenian Manuscripts","ark:/21198/zz0027218h","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_324.tif","324","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027218h",""
"Manuscript No.42: 325","Armenian Manuscripts","ark:/21198/zz00272191","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_325.tif","325","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272191",""
"Manuscript No.42: 326","Armenian Manuscripts","ark:/21198/zz002721bj","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_326.tif","326","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721bj",""
"Manuscript No.42: 327","Armenian Manuscripts","ark:/21198/zz002721c2","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_327.tif","327","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721c2",""
"Manuscript No.42: 328","Armenian Manuscripts","ark:/21198/zz002721dk","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_328.tif","328","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721dk",""
"Manuscript No.42: 329","Armenian Manuscripts","ark:/21198/zz002721f3","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_329.tif","329","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721f3",""
"Manuscript No.42: 330","Armenian Manuscripts","ark:/21198/zz002721gm","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_330.tif","330","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721gm",""
"Manuscript No.42: 331","Armenian Manuscripts","ark:/21198/zz002721h4","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_331.tif","331","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721h4",""
"Manuscript No.42: 332","Armenian Manuscripts","ark:/21198/zz002721jn","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_332.tif","332","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721jn",""
"Manuscript No.42: 333","Armenian Manuscripts","ark:/21198/zz002721k5","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_333.tif","333","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721k5",""
"Manuscript No.42: 334","Armenian Manuscripts","ark:/21198/zz002721mp","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_334.tif","334","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721mp",""
"Manuscript No.42: 335","Armenian Manuscripts","ark:/21198/zz002721n6","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_335.tif","335","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721n6",""
"Manuscript No.42: 336","Armenian Manuscripts","ark:/21198/zz002721pq","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_336.tif","336","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721pq",""
"Manuscript No.42: 337","Armenian Manuscripts","ark:/21198/zz002721q7","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_337.tif","337","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721q7",""
"Manuscript No.42: 338","Armenian Manuscripts","ark:/21198/zz002721rr","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_338.tif","338","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721rr",""
"Manuscript No.42: 339","Armenian Manuscripts","ark:/21198/zz002721s8","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_339.tif","339","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721s8",""
"Manuscript No.42: 340","Armenian Manuscripts","ark:/21198/zz002721ts","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_340.tif","340","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721ts",""
"Manuscript No.42: 341","Armenian Manuscripts","ark:/21198/zz002721v9","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_341.tif","341","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721v9",""
"Manuscript No.42: 342","Armenian Manuscripts","ark:/21198/zz002721wt","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_342.tif","342","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721wt",""
"Manuscript No.42: 343","Armenian Manuscripts","ark:/21198/zz002721xb","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_343.tif","343","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721xb",""
"Manuscript No.42: 344","Armenian Manuscripts","ark:/21198/zz002721zv","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_344.tif","344","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002721zv",""
"Manuscript No.42: 345","Armenian Manuscripts","ark:/21198/zz0027220v","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_345.tif","345","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027220v",""
"Manuscript No.42: 346","Armenian Manuscripts","ark:/21198/zz0027221c","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_346.tif","346","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027221c",""
"Manuscript No.42: 347","Armenian Manuscripts","ark:/21198/zz0027222w","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_347.tif","347","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027222w",""
"Manuscript No.42: 348","Armenian Manuscripts","ark:/21198/zz0027223d","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_348.tif","348","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027223d",""
"Manuscript No.42: 349","Armenian Manuscripts","ark:/21198/zz0027224x","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_349.tif","349","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027224x",""
"Manuscript No.42: 350","Armenian Manuscripts","ark:/21198/zz0027225f","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_350.tif","350","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027225f",""
"Manuscript No.42: 351","Armenian Manuscripts","ark:/21198/zz0027226z","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_351.tif","351","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027226z",""
"Manuscript No.42: 352","Armenian Manuscripts","ark:/21198/zz0027227g","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_352.tif","352","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027227g",""
"Manuscript No.42: 353","Armenian Manuscripts","ark:/21198/zz00272280","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_353.tif","353","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00272280",""
"Manuscript No.42: 354","Armenian Manuscripts","ark:/21198/zz0027229h","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_354.tif","354","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027229h",""
