Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Language,Subject,Name.repository,Name.creator,Title,Relation.rectoVerso,Date.creation,Relation.isPartOf,Alt ID.local,AltTitle.uniform,Description.note,Format.dimensions,Description.abstract,Coverage.geographic,Date.normalized,Publisher.placeOfOrigin,Format.medium,Publisher.publisherName,Relation.textDirection,Format.extent,thumbnailImageName,masterImageName
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4hg,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4hg-1-master.tif,19,,,,,,,,,pd,,,,,19,r,,,,,,,,,,,,,,,21198-zz000sc4hg-1-thumbnail.jpg,21198-zz000sc4hg-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4j0,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4j0-1-master.tif,20,,,,,,,,,pd,,,,,20,v,,,,,,,,,,,,,,,21198-zz000sc4j0-1-thumbnail.jpg,21198-zz000sc4j0-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4kh,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4kh-1-master.tif,21,,,,,,,,,copyrighted,,,,,21,r,,,,,,,,,,,,,,,21198-zz000sc4kh-1-thumbnail.jpg,21198-zz000sc4kh-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4m1,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4m1-1-master.tif,22,,,,,,,,,pd,,,,,22,v,,,,,,,,,,,,,,,21198-zz000sc4m1-1-thumbnail.jpg,21198-zz000sc4m1-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4nj,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4nj-1-master.tif,23,,,,,,,,,pd,,,,,23,r,,,,,,,,,,,,,,,21198-zz000sc4nj-1-thumbnail.jpg,21198-zz000sc4nj-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4p2,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4p2-1-master.tif,24,,,,,,,,,pd,,,,,24,v,,,,,,,,,,,,,,,21198-zz000sc4p2-1-thumbnail.jpg,21198-zz000sc4p2-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4qk,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4qk-1-master.tif,25,,,,,,,,,pd,,,,,25,r,,,,,,,,,,,,,,,21198-zz000sc4qk-1-thumbnail.jpg,21198-zz000sc4qk-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4r3,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4r3-1-master.tif,26,,,,,,,,,pd,,,,,26,v,,,,,,,,,,,,,,,21198-zz000sc4r3-1-thumbnail.jpg,21198-zz000sc4r3-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4sm,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4sm-1-master.tif,27,,,,,,,,,pd,,,,,27,r,,,,,,,,,,,,,,,21198-zz000sc4sm-1-thumbnail.jpg,21198-zz000sc4sm-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4t4,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4t4-1-master.tif,28,,,,,,,,,pd,,,,,28,v,,,,,,,,,,,,,,,21198-zz000sc4t4-1-thumbnail.jpg,21198-zz000sc4t4-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4vn,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4vn-1-master.tif,29,,,,,,,,,pd,,,,,29,r,,,,,,,,,,,,,,,21198-zz000sc4vn-1-thumbnail.jpg,21198-zz000sc4vn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4w5,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4w5-1-master.tif,30,,,,,,,,,pd,,,,,30,v,,,,,,,,,,,,,,,21198-zz000sc4w5-1-thumbnail.jpg,21198-zz000sc4w5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4xp,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4xp-1-master.tif,31,,,,,,,,,pd,,,,,31,r,,,,,,,,,,,,,,,21198-zz000sc4xp-1-thumbnail.jpg,21198-zz000sc4xp-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc4z6,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc4z6-1-master.tif,32,,,,,,,,,pd,,,,,32,v,,,,,,,,,,,,,,,21198-zz000sc4z6-1-thumbnail.jpg,21198-zz000sc4z6-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc506,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc506-1-master.tif,33,,,,,,,,,pd,,,,,33,r,,,,,,,,,,,,,,,21198-zz000sc506-1-thumbnail.jpg,21198-zz000sc506-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc51q,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc51q-1-master.tif,34,,,,,,,,,pd,,,,,34,v,,,,,,,,,,,,,,,21198-zz000sc51q-1-thumbnail.jpg,21198-zz000sc51q-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc527,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc527-1-master.tif,35,,,,,,,,,pd,,,,,35,r,,,,,,,,,,,,,,,21198-zz000sc527-1-thumbnail.jpg,21198-zz000sc527-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc53r,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc53r-1-master.tif,36,,,,,,,,,pd,,,,,36,v,,,,,,,,,,,,,,,21198-zz000sc53r-1-thumbnail.jpg,21198-zz000sc53r-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc548,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc548-1-master.tif,37,,,,,,,,,pd,,,,,37,r,,,,,,,,,,,,,,,21198-zz000sc548-1-thumbnail.jpg,21198-zz000sc548-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc55s,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc55s-1-master.tif,38,,,,,,,,,pd,,,,,38,v,,,,,,,,,,,,,,,21198-zz000sc55s-1-thumbnail.jpg,21198-zz000sc55s-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc569,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc569-1-master.tif,39,,,,,,,,,pd,,,,,39,r,,,,,,,,,,,,,,,21198-zz000sc569-1-thumbnail.jpg,21198-zz000sc569-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc57t,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc57t-1-master.tif,40,,,,,,,,,pd,,,,,40,v,,,,,,,,,,,,,,,21198-zz000sc57t-1-thumbnail.jpg,21198-zz000sc57t-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc58b,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc58b-1-master.tif,41,,,,,,,,,pd,,,,,41,r,,,,,,,,,,,,,,,21198-zz000sc58b-1-thumbnail.jpg,21198-zz000sc58b-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc59v,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc59v-1-master.tif,42,,,,,,,,,pd,,,,,42,v,,,,,,,,,,,,,,,21198-zz000sc59v-1-thumbnail.jpg,21198-zz000sc59v-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc5bc,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc5bc-1-master.tif,43,,,,,,,,,pd,,,,,43,r,,,,,,,,,,,,,,,21198-zz000sc5bc-1-thumbnail.jpg,21198-zz000sc5bc-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc5cw,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc5cw-1-master.tif,44,,,,,,,,,pd,,,,,44,v,,,,,,,,,,,,,,,21198-zz000sc5cw-1-thumbnail.jpg,21198-zz000sc5cw-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc5dd,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc5dd-1-master.tif,45,,,,,,,,,pd,,,,,45,r,,,,,,,,,,,,,,,21198-zz000sc5dd-1-thumbnail.jpg,21198-zz000sc5dd-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc5fx,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc5fx-1-master.tif,46,,,,,,,,,pd,,,,,46,v,,,,,,,,,,,,,,,21198-zz000sc5fx-1-thumbnail.jpg,21198-zz000sc5fx-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc5gf,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc5gf-1-master.tif,47,,,,,,,,,pd,,,,,47,r,,,,,,,,,,,,,,,21198-zz000sc5gf-1-thumbnail.jpg,21198-zz000sc5gf-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc5hz,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc5hz-1-master.tif,48,,,,,,,,,pd,,,,,48,v,,,,,,,,,,,,,,,21198-zz000sc5hz-1-thumbnail.jpg,21198-zz000sc5hz-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc5jg,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc5jg-1-master.tif,49,,,,,,,,,pd,,,,,49,r,,,,,,,,,,,,,,,21198-zz000sc5jg-1-thumbnail.jpg,21198-zz000sc5jg-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc5k0,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc5k0-1-master.tif,50,,,,,,,,,pd,,,,,50,v,,,,,,,,,,,,,,,21198-zz000sc5k0-1-thumbnail.jpg,21198-zz000sc5k0-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc637,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc637-1-master.tif,51,,,,,,,,,pd,,,,,51,r,,,,,,,,,,,,,,,21198-zz000sc637-1-thumbnail.jpg,21198-zz000sc637-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc64r,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc64r-1-master.tif,52,,,,,,,,,pd,,,,,52,v,,,,,,,,,,,,,,,21198-zz000sc64r-1-thumbnail.jpg,21198-zz000sc64r-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc658,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc658-1-master.tif,53,,,,,,,,,pd,,,,,53,r,,,,,,,,,,,,,,,21198-zz000sc658-1-thumbnail.jpg,21198-zz000sc658-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc66s,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc66s-1-master.tif,54,,,,,,,,,pd,,,,,54,v,,,,,,,,,,,,,,,21198-zz000sc66s-1-thumbnail.jpg,21198-zz000sc66s-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc679,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc679-1-master.tif,55,,,,,,,,,pd,,,,,55,r,,,,,,,,,,,,,,,21198-zz000sc679-1-thumbnail.jpg,21198-zz000sc679-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc68t,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc68t-1-master.tif,56,,,,,,,,,pd,,,,,56,v,,,,,,,,,,,,,,,21198-zz000sc68t-1-thumbnail.jpg,21198-zz000sc68t-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc69b,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc69b-1-master.tif,57,,,,,,,,,pd,,,,,57,r,,,,,,,,,,,,,,,21198-zz000sc69b-1-thumbnail.jpg,21198-zz000sc69b-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6bv,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6bv-1-master.tif,58,,,,,,,,,pd,,,,,58,v,,,,,,,,,,,,,,,21198-zz000sc6bv-1-thumbnail.jpg,21198-zz000sc6bv-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6cc,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6cc-1-master.tif,59,,,,,,,,,pd,,,,,59,r,,,,,,,,,,,,,,,21198-zz000sc6cc-1-thumbnail.jpg,21198-zz000sc6cc-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6dw,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6dw-1-master.tif,60,,,,,,,,,pd,,,,,60,v,,,,,,,,,,,,,,,21198-zz000sc6dw-1-thumbnail.jpg,21198-zz000sc6dw-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6fd,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6fd-1-master.tif,61,,,,,,,,,pd,,,,,61,r,,,,,,,,,,,,,,,21198-zz000sc6fd-1-thumbnail.jpg,21198-zz000sc6fd-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6gx,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6gx-1-master.tif,62,,,,,,,,,pd,,,,,62,v,,,,,,,,,,,,,,,21198-zz000sc6gx-1-thumbnail.jpg,21198-zz000sc6gx-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6hf,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6hf-1-master.tif,63,,,,,,,,,pd,,,,,63,r,,,,,,,,,,,,,,,21198-zz000sc6hf-1-thumbnail.jpg,21198-zz000sc6hf-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6jz,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6jz-1-master.tif,64,,,,,,,,,pd,,,,,64,v,,,,,,,,,,,,,,,21198-zz000sc6jz-1-thumbnail.jpg,21198-zz000sc6jz-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6kg,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6kg-1-master.tif,65,,,,,,,,,pd,,,,,65,r,,,,,,,,,,,,,,,21198-zz000sc6kg-1-thumbnail.jpg,21198-zz000sc6kg-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6m0,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6m0-1-master.tif,66,,,,,,,,,pd,,,,,66,v,,,,,,,,,,,,,,,21198-zz000sc6m0-1-thumbnail.jpg,21198-zz000sc6m0-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6nh,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6nh-1-master.tif,67,,,,,,,,,pd,,,,,67,r,,,,,,,,,,,,,,,21198-zz000sc6nh-1-thumbnail.jpg,21198-zz000sc6nh-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6p1,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6p1-1-master.tif,68,,,,,,,,,pd,,,,,68,v,,,,,,,,,,,,,,,21198-zz000sc6p1-1-thumbnail.jpg,21198-zz000sc6p1-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6qj,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6qj-1-master.tif,69,,,,,,,,,pd,,,,,69,r,,,,,,,,,,,,,,,21198-zz000sc6qj-1-thumbnail.jpg,21198-zz000sc6qj-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6r2,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6r2-1-master.tif,70,,,,,,,,,pd,,,,,70,v,,,,,,,,,,,,,,,21198-zz000sc6r2-1-thumbnail.jpg,21198-zz000sc6r2-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6sk,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6sk-1-master.tif,71,,,,,,,,,pd,,,,,71,r,,,,,,,,,,,,,,,21198-zz000sc6sk-1-thumbnail.jpg,21198-zz000sc6sk-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6t3,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6t3-1-master.tif,72,,,,,,,,,pd,,,,,72,v,,,,,,,,,,,,,,,21198-zz000sc6t3-1-thumbnail.jpg,21198-zz000sc6t3-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6vm,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6vm-1-master.tif,73,,,,,,,,,pd,,,,,73,r,,,,,,,,,,,,,,,21198-zz000sc6vm-1-thumbnail.jpg,21198-zz000sc6vm-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6w4,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6w4-1-master.tif,74,,,,,,,,,pd,,,,,74,v,,,,,,,,,,,,,,,21198-zz000sc6w4-1-thumbnail.jpg,21198-zz000sc6w4-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6xn,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6xn-1-master.tif,75,,,,,,,,,pd,,,,,75,r,,,,,,,,,,,,,,,21198-zz000sc6xn-1-thumbnail.jpg,21198-zz000sc6xn-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc6z5,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc6z5-1-master.tif,76,,,,,,,,,pd,,,,,76,v,,,,,,,,,,,,,,,21198-zz000sc6z5-1-thumbnail.jpg,21198-zz000sc6z5-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc705,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc705-1-master.tif,77,,,,,,,,,pd,,,,,77,r,,,,,,,,,,,,,,,21198-zz000sc705-1-thumbnail.jpg,21198-zz000sc705-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc71p,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc71p-1-master.tif,78,,,,,,,,,pd,,,,,78,v,,,,,,,,,,,,,,,21198-zz000sc71p-1-thumbnail.jpg,21198-zz000sc71p-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc726,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc726-1-master.tif,79,,,,,,,,,pd,,,,,79,r,,,,,,,,,,,,,,,21198-zz000sc726-1-thumbnail.jpg,21198-zz000sc726-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc73q,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc73q-1-master.tif,80,,,,,,,,,pd,,,,,80,v,,,,,,,,,,,,,,,21198-zz000sc73q-1-thumbnail.jpg,21198-zz000sc73q-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc747,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc747-1-master.tif,81,,,,,,,,,pd,,,,,81,r,,,,,,,,,,,,,,,21198-zz000sc747-1-thumbnail.jpg,21198-zz000sc747-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc75r,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc75r-1-master.tif,82,,,,,,,,,pd,,,,,82,v,,,,,,,,,,,,,,,21198-zz000sc75r-1-thumbnail.jpg,21198-zz000sc75r-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc768,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc768-1-master.tif,83,,,,,,,,,pd,,,,,83,r,,,,,,,,,,,,,,,21198-zz000sc768-1-thumbnail.jpg,21198-zz000sc768-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc77s,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc77s-1-master.tif,84,,,,,,,,,pd,,,,,84,v,,,,,,,,,,,,,,,21198-zz000sc77s-1-thumbnail.jpg,21198-zz000sc77s-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc789,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc789-1-master.tif,85,,,,,,,,,pd,,,,,85,r,,,,,,,,,,,,,,,21198-zz000sc789-1-thumbnail.jpg,21198-zz000sc789-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc79t,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc79t-1-master.tif,86,,,,,,,,,pd,,,,,86,v,,,,,,,,,,,,,,,21198-zz000sc79t-1-thumbnail.jpg,21198-zz000sc79t-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7bb,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7bb-1-master.tif,87,,,,,,,,,pd,,,,,87,r,,,,,,,,,,,,,,,21198-zz000sc7bb-1-thumbnail.jpg,21198-zz000sc7bb-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7cv,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7cv-1-master.tif,88,,,,,,,,,pd,,,,,88,v,,,,,,,,,,,,,,,21198-zz000sc7cv-1-thumbnail.jpg,21198-zz000sc7cv-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7dc,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7dc-1-master.tif,89,,,,,,,,,pd,,,,,89,r,,,,,,,,,,,,,,,21198-zz000sc7dc-1-thumbnail.jpg,21198-zz000sc7dc-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7fw,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7fw-1-master.tif,90,,,,,,,,,pd,,,,,90,v,,,,,,,,,,,,,,,21198-zz000sc7fw-1-thumbnail.jpg,21198-zz000sc7fw-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7gd,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7gd-1-master.tif,91,,,,,,,,,pd,,,,,91,r,,,,,,,,,,,,,,,21198-zz000sc7gd-1-thumbnail.jpg,21198-zz000sc7gd-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7hx,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7hx-1-master.tif,92,,,,,,,,,pd,,,,,92,v,,,,,,,,,,,,,,,21198-zz000sc7hx-1-thumbnail.jpg,21198-zz000sc7hx-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7jf,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7jf-1-master.tif,93,,,,,,,,,pd,,,,,93,r,,,,,,,,,,,,,,,21198-zz000sc7jf-1-thumbnail.jpg,21198-zz000sc7jf-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7kz,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7kz-1-master.tif,94,,,,,,,,,pd,,,,,94,v,,,,,,,,,,,,,,,21198-zz000sc7kz-1-thumbnail.jpg,21198-zz000sc7kz-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7mg,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7mg-1-master.tif,95,,,,,,,,,pd,,,,,95,r,,,,,,,,,,,,,,,21198-zz000sc7mg-1-thumbnail.jpg,21198-zz000sc7mg-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7n0,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7n0-1-master.tif,96,,,,,,,,,pd,,,,,96,v,,,,,,,,,,,,,,,21198-zz000sc7n0-1-thumbnail.jpg,21198-zz000sc7n0-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7ph,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7ph-1-master.tif,97,,,,,,,,,pd,,,,,97,r,,,,,,,,,,,,,,,21198-zz000sc7ph-1-thumbnail.jpg,21198-zz000sc7ph-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7q1,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7q1-1-master.tif,98,,,,,,,,,pd,,,,,98,v,,,,,,,,,,,,,,,21198-zz000sc7q1-1-thumbnail.jpg,21198-zz000sc7q1-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7rj,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7rj-1-master.tif,99,,,,,,,,,pd,,,,,99,r,,,,,,,,,,,,,,,21198-zz000sc7rj-1-thumbnail.jpg,21198-zz000sc7rj-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000sc7s2,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000sc7s2-1-master.tif,100,,,,,,,,,pd,,,,,100,v,,,,,,,,,,,,,,,21198-zz000sc7s2-1-thumbnail.jpg,21198-zz000sc7s2-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000scbvj,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000scbvj-1-master.tif,101,,,,,,,,,pd,,,,,101,r,,,,,,,,,,,,,,,21198-zz000scbvj-1-thumbnail.jpg,21198-zz000scbvj-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000scbw2,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000scbw2-1-master.tif,102,,,,,,,,,pd,,,,,102,v,,,,,,,,,,,,,,,21198-zz000scbw2-1-thumbnail.jpg,21198-zz000scbw2-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000scbxk,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000scbxk-1-master.tif,103,,,,,,,,,pd,,,,,103,r,,,,,,,,,,,,,,,21198-zz000scbxk-1-thumbnail.jpg,21198-zz000scbxk-1-master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz000scbz3,ark:/21198/zz000sc3v5,2,Completed,Page,medren/masters/21198-zz000scbz3-1-master.tif,104,,,,,,,,,pd,,,,,104,v,,,,,,,,,,,,,,,21198-zz000scbz3-1-thumbnail.jpg,21198-zz000scbz3-1-master.tif
