Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Type.typeOfResource,Rights.publicationStatus,Rights.copyrightStatus,Rights.servicesContact,Language,Name.repository,Subject,Type.genre,Title,Alt ID.local,AltTitle.descriptive,Date.creation,Date.normalized,Format.extent,Description.note,Description.abstract,Publisher.publisherName,Publisher.placeOfOrigin,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Deutsches Nachrichtenbüro,ark:/21198/zz002bwc7t,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-24_1591.tif,2809,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1591, 1937 November 24, Mittags-Ausgabe",1937-11-24_1591,Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"November 24, 1937",1937-11-24,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwc7t,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwc7t/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwc8b,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-24_1592.tif,2810,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1592, 1937 November 24, Nachmittags- und Abend-Ausgabe",1937-11-24_1592,Nachmittags- und Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"November 24, 1937",1937-11-24,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwc8b,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwc8b/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwc9v,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-24_1593.tif,2811,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1593, 1937 November 24, Nacht-Ausgabe",1937-11-24_1593,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"November 24, 1937",1937-11-24,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwc9v,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwc9v/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcbc,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-25_1594.tif,2812,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1594, 1937 November 25, Morgen-Ausgabe",1937-11-25_1594,Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"November 25, 1937",1937-11-25,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcbc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcbc/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwccw,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-25_1595.tif,2813,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1595, 1937 November 25, Vormittags-Ausgabe",1937-11-25_1595,Deutsches Nachrichtenbüro|~|Vormittags-Ausgabe,"November 25, 1937",1937-11-25,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwccw,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwccw/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcdd,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-25_1596.tif,2814,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1596, 1937 November 25, Mittags-Ausgabe",1937-11-25_1596,Deutsches Nachrichtenbüro|~|Mittags-Ausgabe,"November 25, 1937",1937-11-25,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcdd,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcdd/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcfx,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-25_1597.tif,2815,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1597, 1937 November 25, Nachmittags- und Abend-Ausgabe",1937-11-25_1597,Nachmittags- und Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"November 25, 1937",1937-11-25,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcfx,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcfx/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcgf,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-25_1598.tif,2816,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1598, 1937 November 25, Nacht-Ausgabe",1937-11-25_1598,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"November 26, 1937",1937-11-25,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcgf,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcgf/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwchz,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1599.tif,2817,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1599, 1937 November 26, Morgen-Ausgabe",1937-11-26_1599,Deutsches Nachrichtenbüro|~|Morgen-Ausgabe,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwchz,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwchz/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcjg,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1600.tif,2818,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1600, 1937 November 26, Vormittags-Ausgabe",1937-11-26_1600,Deutsches Nachrichtenbüro|~|Vormittags-Ausgabe,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcjg,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcjg/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwck0,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1601.tif,2819,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1601, 1937 November 26, Erste Mittags-Ausgabe",1937-11-26_1601,Erste Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwck0,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwck0/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcmh,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1602.tif,2820,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1602, 1937 November 26, Zweite Mittags-Ausgabe",1937-11-26_1602,Deutsches Nachrichtenbüro|~|Zweite Mittags-Ausgabe,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcmh,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcmh/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcn1,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1603.tif,2821,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1603, 1937 November 26, Dritte Mittags-Ausgabe",1937-11-26_1603,Dritte Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcn1,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcn1/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcpj,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1604.tif,2822,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1604, 1937 November 26, Vierte Mittags-Ausgabe",1937-11-26_1604,Deutsches Nachrichtenbüro|~|Vierte Mittags-Ausgabe,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcpj,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcpj/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcq2,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1605.tif,2823,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1605, 1937 November 26, Nachmittags-Ausgabe",1937-11-26_1605,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcq2,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcq2/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcrk,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1606.tif,2824,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1606, 1937 November 26, Abend-Ausgabe",1937-11-26_1606,Deutsches Nachrichtenbüro|~|Abend-Ausgabe,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcrk,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcrk/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcs3,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-26_1607.tif,2825,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1607, 1937 November 26, Nacht-Ausgabe",1937-11-26_1607,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"November 26, 1937",1937-11-26,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcs3,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcs3/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwctm,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-27_1608.tif,2826,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1608, 1937 November 27, Morgen-Ausgabe",1937-11-27_1608,Deutsches Nachrichtenbüro|~|Morgen-Ausgabe,"November 27, 1937",1937-11-27,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwctm,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwctm/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcv4,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-27_1609.tif,2827,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1609, 1937 November 27, Vormittags-Ausgabe",1937-11-27_1609,Deutsches Nachrichtenbüro|~|Vormittags-Ausgabe,"November 27, 1937",1937-11-27,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcv4,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcv4/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcwn,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-27_1610.tif,2828,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1610, 1937 November 27, Erste Mittags-Ausgabe",1937-11-27_1610,Deutsches Nachrichtenbüro|~|Erste Mittags-Ausgabe,"November 27, 1937",1937-11-27,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcwn,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcwn/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwcx5,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-27_1611.tif,2829,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1611, 1937 November 27, Zweite Mittags-Ausgabe",1937-11-27_1611,Deutsches Nachrichtenbüro|~|Zweite Mittags-Ausgabe,"November 27, 1937",1937-11-27,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwcx5,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwcx5/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwczp,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-27_1612.tif,2830,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1612, 1937 November 27, Nachmittags-Ausgabe",1937-11-27_1612,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"November 27, 1937",1937-11-27,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwczp,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwczp/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd0p,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-27_1613.tif,2831,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1613, 1937 November 27, Abend-Ausgabe",1937-11-27_1613,Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"November 27, 1937",1937-11-27,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd0p,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd0p/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd16,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-27_1614.tif,2832,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1614, 1937 November 27, Nacht-Ausgabe",1937-11-27_1614,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"November 27, 1937",1937-11-27,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd16,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd16/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd2q,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1615.tif,2833,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1615, 1937 November 29, Erste Morgen-Ausgabe",1937-11-29_1615,Erste Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd2q,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd2q/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd37,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1616.tif,2834,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1616, 1937 November 29, Zweite Morgen-Ausgabe",1937-11-29_1616,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd37,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd37/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd4r,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1617.tif,2835,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1617, 1937 November 29, Erste Vormittags-Ausgabe",1937-11-29_1617,Deutsches Nachrichtenbüro|~|Erste Vormittags-Ausgabe,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd4r,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd4r/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd58,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1618.tif,2836,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1618, 1937 November 29, Zweite Vormittags-Ausgabe",1937-11-29_1618,Deutsches Nachrichtenbüro|~|Zweite Vormittags-Ausgabe,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd58,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd58/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd6s,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1619.tif,2837,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1619, 1937 November 29, Erste Mittags-Ausgabe",1937-11-29_1619,Deutsches Nachrichtenbüro|~|Erste Mittags-Ausgabe,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd6s,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd6s/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd79,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1620.tif,2838,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1620, 1937 November 29, Zweite Mittags-Ausgabe",1937-11-29_1620,Zweite Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd79,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd79/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd8t,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1621.tif,2839,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1621, 1937 November 29, Dritte Mittags-Ausgabe",1937-11-29_1621,Deutsches Nachrichtenbüro|~|Dritte Mittags-Ausgabe,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd8t,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd8t/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwd9b,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1622.tif,2840,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1622, 1937 November 29, Nachmittags-Ausgabe",1937-11-29_1622,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwd9b,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwd9b/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwdbv,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1623.tif,2841,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1623, 1937 November 30, Abend-Ausgabe",1937-11-29_1623,Deutsches Nachrichtenbüro|~|Abend-Ausgabe,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwdbv,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwdbv/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bwdcc,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/December_1937/1937-11-29_1624.tif,2842,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 4 Jahrg., Nr. 1624, 1937 November 29, Nacht-Ausgabe",1937-11-29_1624,Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"November 29, 1937",1937-11-29,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bwdcc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bwdcc/manifest
