"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k0hzv","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_071.tif","72","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_071","musicmss_051_22_071","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0hzv",""
"Music Library Manuscripts","ark:/21198/zz002k0j0v","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_072.tif","73","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_072","musicmss_051_22_072","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j0v",""
"Music Library Manuscripts","ark:/21198/zz002k0j1c","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_073.tif","74","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_073","musicmss_051_22_073","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j1c",""
"Music Library Manuscripts","ark:/21198/zz002k0j2w","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_074.tif","75","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_074","musicmss_051_22_074","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j2w",""
"Music Library Manuscripts","ark:/21198/zz002k0j3d","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_075.tif","76","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_075","musicmss_051_22_075","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j3d",""
"Music Library Manuscripts","ark:/21198/zz002k0j4x","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_076.tif","77","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_076","musicmss_051_22_076","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j4x",""
"Music Library Manuscripts","ark:/21198/zz002k0j5f","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_077.tif","78","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_077","musicmss_051_22_077","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j5f",""
"Music Library Manuscripts","ark:/21198/zz002k0j6z","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_078.tif","79","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_078","musicmss_051_22_078","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j6z",""
"Music Library Manuscripts","ark:/21198/zz002k0j7g","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_079.tif","80","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_079","musicmss_051_22_079","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j7g",""
"Music Library Manuscripts","ark:/21198/zz002k0j80","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_080.tif","81","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_080","musicmss_051_22_080","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j80",""
"Music Library Manuscripts","ark:/21198/zz002k0j9h","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_081.tif","82","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_081","musicmss_051_22_081","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0j9h",""
"Music Library Manuscripts","ark:/21198/zz002k0jb1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_082.tif","83","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_082","musicmss_051_22_082","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jb1",""
"Music Library Manuscripts","ark:/21198/zz002k0jcj","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_083.tif","84","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_083","musicmss_051_22_083","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jcj",""
"Music Library Manuscripts","ark:/21198/zz002k0jd2","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_084.tif","85","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_084","musicmss_051_22_084","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jd2",""
"Music Library Manuscripts","ark:/21198/zz002k0jfk","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_085.tif","86","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_085","musicmss_051_22_085","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jfk",""
"Music Library Manuscripts","ark:/21198/zz002k0jg3","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_086.tif","87","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_086","musicmss_051_22_086","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jg3",""
"Music Library Manuscripts","ark:/21198/zz002k0jhm","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_087.tif","88","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_087","musicmss_051_22_087","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jhm",""
"Music Library Manuscripts","ark:/21198/zz002k0jj4","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_088.tif","89","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_088","musicmss_051_22_088","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jj4",""
"Music Library Manuscripts","ark:/21198/zz002k0jkn","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_089.tif","90","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_089","musicmss_051_22_089","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jkn",""
"Music Library Manuscripts","ark:/21198/zz002k0jm5","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_090.tif","91","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_090","musicmss_051_22_090","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jm5",""
"Music Library Manuscripts","ark:/21198/zz002k0jnp","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_091.tif","92","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_091","musicmss_051_22_091","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jnp",""
"Music Library Manuscripts","ark:/21198/zz002k0jp6","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_092.tif","93","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_092","musicmss_051_22_092","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jp6",""
"Music Library Manuscripts","ark:/21198/zz002k0jqq","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_093.tif","94","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_093","musicmss_051_22_093","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jqq",""
"Music Library Manuscripts","ark:/21198/zz002k0jr7","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_094.tif","95","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_094","musicmss_051_22_094","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jr7",""
"Music Library Manuscripts","ark:/21198/zz002k0jsr","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_095.tif","96","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_095","musicmss_051_22_095","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jsr",""
"Music Library Manuscripts","ark:/21198/zz002k0jt8","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_096.tif","97","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_096","musicmss_051_22_096","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jt8",""
"Music Library Manuscripts","ark:/21198/zz002k0jvs","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_097.tif","98","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_097","musicmss_051_22_097","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jvs",""
"Music Library Manuscripts","ark:/21198/zz002k0jw9","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_098.tif","99","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_098","musicmss_051_22_098","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jw9",""
"Music Library Manuscripts","ark:/21198/zz002k0jxt","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_099.tif","100","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_099","musicmss_051_22_099","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jxt",""
"Music Library Manuscripts","ark:/21198/zz002k0jzb","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_100.tif","101","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_100","musicmss_051_22_100","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0jzb",""
"Music Library Manuscripts","ark:/21198/zz002k0k0b","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_101.tif","102","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_101","musicmss_051_22_101","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k0b",""
"Music Library Manuscripts","ark:/21198/zz002k0k1v","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_102.tif","103","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_102","musicmss_051_22_102","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k1v",""
"Music Library Manuscripts","ark:/21198/zz002k0k2c","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_103.tif","104","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_103","musicmss_051_22_103","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k2c",""
"Music Library Manuscripts","ark:/21198/zz002k0k3w","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_104.tif","105","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_104","musicmss_051_22_104","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k3w",""
"Music Library Manuscripts","ark:/21198/zz002k0k4d","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_105.tif","106","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_105","musicmss_051_22_105","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k4d",""
"Music Library Manuscripts","ark:/21198/zz002k0k5x","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_106.tif","107","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_106","musicmss_051_22_106","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k5x",""
"Music Library Manuscripts","ark:/21198/zz002k0k6f","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_107.tif","108","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_107","musicmss_051_22_107","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k6f",""
"Music Library Manuscripts","ark:/21198/zz002k0k7z","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_108.tif","109","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_108","musicmss_051_22_108","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k7z",""
"Music Library Manuscripts","ark:/21198/zz002k0k8g","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_109.tif","110","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_109","musicmss_051_22_109","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k8g",""
"Music Library Manuscripts","ark:/21198/zz002k0k90","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_110.tif","111","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_110","musicmss_051_22_110","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0k90",""
"Music Library Manuscripts","ark:/21198/zz002k0kbh","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_111.tif","112","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_111","musicmss_051_22_111","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kbh",""
"Music Library Manuscripts","ark:/21198/zz002k0kc1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_112.tif","113","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_112","musicmss_051_22_112","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kc1",""
"Music Library Manuscripts","ark:/21198/zz002k0kdj","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_113.tif","114","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_113","musicmss_051_22_113","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kdj",""
"Music Library Manuscripts","ark:/21198/zz002k0kf2","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_114.tif","115","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_114","musicmss_051_22_114","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kf2",""
"Music Library Manuscripts","ark:/21198/zz002k0kgk","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_115.tif","116","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_115","musicmss_051_22_115","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kgk",""
"Music Library Manuscripts","ark:/21198/zz002k0kh3","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_116.tif","117","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_116","musicmss_051_22_116","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kh3",""
"Music Library Manuscripts","ark:/21198/zz002k0kjm","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_117.tif","118","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_117","musicmss_051_22_117","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kjm",""
"Music Library Manuscripts","ark:/21198/zz002k0kk4","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_118.tif","119","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_118","musicmss_051_22_118","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kk4",""
"Music Library Manuscripts","ark:/21198/zz002k0kmn","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_119.tif","120","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_119","musicmss_051_22_119","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kmn",""
"Music Library Manuscripts","ark:/21198/zz002k0kn5","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_120.tif","121","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_120","musicmss_051_22_120","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k0kn5",""
