Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002845vj/bv75gw8k,ark:/21198/zz002845vj,,,Page,mpstills/masters/pasc_195_1329_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002845vj/mv15xq89,ark:/21198/zz002845vj,,,Page,mpstills/masters/pasc_195_1329_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002845w2/8740hk7z,ark:/21198/zz002845w2,,,Page,mpstills/masters/pasc_195_1329_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002845w2/sp68663x,ark:/21198/zz002845w2,,,Page,mpstills/masters/pasc_195_1329_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002845xk/6p054p03,ark:/21198/zz002845xk,,,Page,mpstills/masters/pasc_195_1329_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002845xk/h139nd92,ark:/21198/zz002845xk,,,Page,mpstills/masters/pasc_195_1329_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002845z3/6j60t77t,ark:/21198/zz002845z3,,,Page,mpstills/masters/pasc_195_1329_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002845z3/9064b62v,ark:/21198/zz002845z3,,,Page,mpstills/masters/pasc_195_1329_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284687/wt20ct49,ark:/21198/zz00284687,,,Page,mpstills/masters/pasc_195_1619_27_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284687/z2768d9c,ark:/21198/zz00284687,,,Page,mpstills/masters/pasc_195_1619_27_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028469r/r3372188,ark:/21198/zz0028469r,,,Page,mpstills/masters/pasc_195_1619_27_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028469r/zn11p334,ark:/21198/zz0028469r,,,Page,mpstills/masters/pasc_195_1619_27_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846b8/8702tc9x,ark:/21198/zz002846b8,,,Page,mpstills/masters/pasc_195_960_17_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846b8/rw451p6h,ark:/21198/zz002846b8,,,Page,mpstills/masters/pasc_195_960_17_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846d9/dk84vh2s,ark:/21198/zz002846d9,,,Page,mpstills/masters/pasc_195_960_17_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846d9/h158m02p,ark:/21198/zz002846d9,,,Page,mpstills/masters/pasc_195_960_17_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846ft/5h42958d,ark:/21198/zz002846ft,,,Page,mpstills/masters/pasc_195_960_17_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846ft/z354pn1f,ark:/21198/zz002846ft,,,Page,mpstills/masters/pasc_195_960_17_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846hv/bq13ct52,ark:/21198/zz002846hv,,,Page,mpstills/masters/pasc_195_1170_20_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846hv/cj297342,ark:/21198/zz002846hv,,,Page,mpstills/masters/pasc_195_1170_20_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846md/3q33v31f,ark:/21198/zz002846md,,,Page,mpstills/masters/pasc_195_1170_20_12_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846md/xm75b34h,ark:/21198/zz002846md,,,Page,mpstills/masters/pasc_195_1170_20_12.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846nx/bq07mr2s,ark:/21198/zz002846nx,,,Page,mpstills/masters/pasc_195_1170_20_13_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846nx/hf10p04q,ark:/21198/zz002846nx,,,Page,mpstills/masters/pasc_195_1170_20_13.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846rg/8802vj49,ark:/21198/zz002846rg,,,Page,mpstills/masters/pasc_195_1170_20_16_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846rg/m018s927,ark:/21198/zz002846rg,,,Page,mpstills/masters/pasc_195_1170_20_16.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846wj/5h955h32,ark:/21198/zz002846wj,,,Page,mpstills/masters/pasc_195_1170_20_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846wj/g337w12b,ark:/21198/zz002846wj,,,Page,mpstills/masters/pasc_195_1170_20_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846x2/5t31zq7v,ark:/21198/zz002846x2,,,Page,mpstills/masters/pasc_195_1170_20_20_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002846x2/dx09x55q,ark:/21198/zz002846x2,,,Page,mpstills/masters/pasc_195_1170_20_20.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284713/6n44pn83,ark:/21198/zz00284713,,,Page,mpstills/masters/pasc_195_1170_20_23_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284713/jd11sp20,ark:/21198/zz00284713,,,Page,mpstills/masters/pasc_195_1170_20_23.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028472m/5r18dq5d,ark:/21198/zz0028472m,,,Page,mpstills/masters/pasc_195_1170_20_24.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028472m/dd94fn99,ark:/21198/zz0028472m,,,Page,mpstills/masters/pasc_195_1170_20_24_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284734/qs82xf2q,ark:/21198/zz00284734,,,Page,mpstills/masters/pasc_195_1170_20_25_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284734/r676zv62,ark:/21198/zz00284734,,,Page,mpstills/masters/pasc_195_1170_20_25.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028476p/gn48sn1p,ark:/21198/zz0028476p,,,Page,mpstills/masters/pasc_195_1170_20_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028476p/j084sk4x,ark:/21198/zz0028476p,,,Page,mpstills/masters/pasc_195_1170_20_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028478q/7r14g35z,ark:/21198/zz0028478q,,,Page,mpstills/masters/pasc_195_1170_20_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028478q/k9202d78,ark:/21198/zz0028478q,,,Page,mpstills/masters/pasc_195_1170_20_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002847br/6f58607t,ark:/21198/zz002847br,,,Page,mpstills/masters/pasc_195_1170_20_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002847br/f970b992,ark:/21198/zz002847br,,,Page,mpstills/masters/pasc_195_1170_20_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002847t0/fm50cv14,ark:/21198/zz002847t0,,,Page,mpstills/masters/pasc_195_965_17_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002847t0/nw16s669,ark:/21198/zz002847t0,,,Page,mpstills/masters/pasc_195_965_17_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002847vh/7823tw0s,ark:/21198/zz002847vh,,,Page,mpstills/masters/pasc_195_965_17_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002847vh/hz93d077,ark:/21198/zz002847vh,,,Page,mpstills/masters/pasc_195_965_17_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028489q/m066sb1g,ark:/21198/zz0028489q,,,Page,mpstills/masters/pasc_195_1468_24_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028489q/tc46430k,ark:/21198/zz0028489q,,,Page,mpstills/masters/pasc_195_1468_24_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848nw/1002b821,ark:/21198/zz002848nw,,,Page,mpstills/masters/pasc_195_1184_21_15.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848nw/x522dt51,ark:/21198/zz002848nw,,,Page,mpstills/masters/pasc_195_1184_21_15_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848rf/gm13832b,ark:/21198/zz002848rf,,,Page,mpstills/masters/pasc_195_1184_21_18.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848rf/kq73zz5h,ark:/21198/zz002848rf,,,Page,mpstills/masters/pasc_195_1184_21_18_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848sz/6f11k53h,ark:/21198/zz002848sz,,,Page,mpstills/masters/pasc_195_1184_21_19_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848sz/r781f67f,ark:/21198/zz002848sz,,,Page,mpstills/masters/pasc_195_1184_21_19.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848tg/pw72j17z,ark:/21198/zz002848tg,,,Page,mpstills/masters/pasc_195_1184_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848tg/sd15qg1c,ark:/21198/zz002848tg,,,Page,mpstills/masters/pasc_195_1184_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848v0/mh36km1d,ark:/21198/zz002848v0,,,Page,mpstills/masters/pasc_195_1184_21_20.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002848v0/s3461854,ark:/21198/zz002848v0,,,Page,mpstills/masters/pasc_195_1184_21_20_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028492k/70415369,ark:/21198/zz0028492k,,,Page,mpstills/masters/pasc_195_1184_21_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028492k/gk22d08h,ark:/21198/zz0028492k,,,Page,mpstills/masters/pasc_195_1184_21_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028496n/89061r8z,ark:/21198/zz0028496n,,,Page,mpstills/masters/pasc_195_1316_22_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028496n/d1943x0m,ark:/21198/zz0028496n,,,Page,mpstills/masters/pasc_195_1316_22_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284975/2v94xd72,ark:/21198/zz00284975,,,Page,mpstills/masters/pasc_195_1316_22_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284975/kz01z985,ark:/21198/zz00284975,,,Page,mpstills/masters/pasc_195_1316_22_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028498p/6w26j11m,ark:/21198/zz0028498p,,,Page,mpstills/masters/pasc_195_1316_22_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028498p/9390jd1t,ark:/21198/zz0028498p,,,Page,mpstills/masters/pasc_195_1316_22_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002849bq/cb27cf0r,ark:/21198/zz002849bq,,,Page,mpstills/masters/pasc_195_1465_24_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002849bq/s246v90s,ark:/21198/zz002849bq,,,Page,mpstills/masters/pasc_195_1465_24_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b43/gq88h30c,ark:/21198/zz00284b43,,,Page,mpstills/masters/pasc_195_1321_22_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b43/w511h822,ark:/21198/zz00284b43,,,Page,mpstills/masters/pasc_195_1321_22_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b5m/cb40x06b,ark:/21198/zz00284b5m,,,Page,mpstills/masters/pasc_195_1321_22_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b5m/x017xh7s,ark:/21198/zz00284b5m,,,Page,mpstills/masters/pasc_195_1321_22_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b7n/0x231n7w,ark:/21198/zz00284b7n,,,Page,mpstills/masters/pasc_195_1310_22_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b7n/5x17j01t,ark:/21198/zz00284b7n,,,Page,mpstills/masters/pasc_195_1310_22_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b85/4972n843,ark:/21198/zz00284b85,,,Page,mpstills/masters/pasc_195_1310_22_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b85/6884b160,ark:/21198/zz00284b85,,,Page,mpstills/masters/pasc_195_1310_22_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b9p/0s26wn79,ark:/21198/zz00284b9p,,,Page,mpstills/masters/pasc_195_1310_22_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284b9p/r448sz6w,ark:/21198/zz00284b9p,,,Page,mpstills/masters/pasc_195_1310_22_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bb6/0q81tz4q,ark:/21198/zz00284bb6,,,Page,mpstills/masters/pasc_195_1310_22_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bb6/zn93z050,ark:/21198/zz00284bb6,,,Page,mpstills/masters/pasc_195_1310_22_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bcq/g849qb8q,ark:/21198/zz00284bcq,,,Page,mpstills/masters/pasc_195_1310_22_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bcq/hr29sh50,ark:/21198/zz00284bcq,,,Page,mpstills/masters/pasc_195_1310_22_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bj9/ks21743w,ark:/21198/zz00284bj9,,,Page,mpstills/masters/pasc_195_1324_22_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bj9/z686tm97,ark:/21198/zz00284bj9,,,Page,mpstills/masters/pasc_195_1324_22_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bkt/sw904b2r,ark:/21198/zz00284bkt,,,Page,mpstills/masters/pasc_195_1324_22_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bkt/wd62wx33,ark:/21198/zz00284bkt,,,Page,mpstills/masters/pasc_195_1324_22_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284brd/4m37wx55,ark:/21198/zz00284brd,,,Page,mpstills/masters/pasc_195_1318_22_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284brd/qv96rr1n,ark:/21198/zz00284brd,,,Page,mpstills/masters/pasc_195_1318_22_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284btf/02842n09,ark:/21198/zz00284btf,,,Page,mpstills/masters/pasc_195_1318_22_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284btf/h287mp07,ark:/21198/zz00284btf,,,Page,mpstills/masters/pasc_195_1318_22_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bwg/8b53j79p,ark:/21198/zz00284bwg,,,Page,mpstills/masters/pasc_195_1476_24_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284bwg/br63z106,ark:/21198/zz00284bwg,,,Page,mpstills/masters/pasc_195_1476_24_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284c2j/8609tb2v,ark:/21198/zz00284c2j,,,Page,mpstills/masters/pasc_195_1466_24_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284c2j/bj21v11n,ark:/21198/zz00284c2j,,,Page,mpstills/masters/pasc_195_1466_24_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284c6m/bg63x389,ark:/21198/zz00284c6m,,,Page,mpstills/masters/pasc_195_1576_26_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284c6m/hb18h75m,ark:/21198/zz00284c6m,,,Page,mpstills/masters/pasc_195_1576_26_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284c74/7q56rk1f,ark:/21198/zz00284c74,,,Page,mpstills/masters/pasc_195_1322_22_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284c74/8v69xv5s,ark:/21198/zz00284c74,,,Page,mpstills/masters/pasc_195_1322_22_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284cbp/2r05qn88,ark:/21198/zz00284cbp,,,Page,mpstills/masters/pasc_195_1322_22_12_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284cbp/6j54dn3q,ark:/21198/zz00284cbp,,,Page,mpstills/masters/pasc_195_1322_22_12.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284cc6/6317cp82,ark:/21198/zz00284cc6,,,Page,mpstills/masters/pasc_195_1322_22_13.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284cc6/t271vn02,ark:/21198/zz00284cc6,,,Page,mpstills/masters/pasc_195_1322_22_13_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284cf7/fr39b91z,ark:/21198/zz00284cf7,,,Page,mpstills/masters/pasc_195_1322_22_15_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284cf7/qg18h882,ark:/21198/zz00284cf7,,,Page,mpstills/masters/pasc_195_1322_22_15.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
