"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rtw","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rtw-1-master.tif","413","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 410","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rtw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rvd","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rvd-1-master.tif","414","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 411","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rvd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rwx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rwx-1-master.tif","415","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 412","v","","","","","","","","26. ff. 205v-213v, [Additional Paternoster prayers for indulgences] Oratio valde utilis et devota triginta diebus pro animabus dicenda. Pater noster. Per amaritudines...sororis nostre suscipias in eodem amora spiritum eius.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rwx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rxf","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rxf-1-master.tif","416","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 413","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rxf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0rzz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0rzz-1-master.tif","417","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 414","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0rzz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s0z","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s0z-1-master.tif","418","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 415","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s0z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s1g","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s1g-1-master.tif","419","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 416","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s1g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s20","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s20-1-master.tif","420","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 417","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s20",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s3h","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s3h-1-master.tif","421","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 418","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s3h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s41","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s41-1-master.tif","422","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 419","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s41",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s5j","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s5j-1-master.tif","423","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 420","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s5j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s62","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s62-1-master.tif","424","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 421","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s62",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s7k","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s7k-1-master.tif","425","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 422","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s7k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s83","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s83-1-master.tif","426","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 423","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s83",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0s9m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0s9m-1-master.tif","427","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 424","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0s9m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sb4","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sb4-1-master.tif","428","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 425","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sb4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0scn","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0scn-1-master.tif","429","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 426","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0scn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sd5","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sd5-1-master.tif","430","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 427","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sd5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sfp","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sfp-1-master.tif","431","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 428","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sfp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sg6","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sg6-1-master.tif","432","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 429","r","","","","","","","","27. ff. 214-216, Incipit obsequium beate Barbare .XV. diebus legendum in die sancti Clementis incipiendum usque ad festum concepcionis beate Marie virginis. O gloriosa sponsa Christi Barbara per illam qua sustinuisti...[With instructions: f. 214v, 3 Paternosters prostrate; 115, 3 Paternosters kneeling; 215v 3 Paternosters standing; 216 3 Paternosters kneeling with bowed head.]","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sg6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0shq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0shq-1-master.tif","433","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 430","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0shq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sj7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sj7-1-master.tif","434","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 431","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sj7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0skr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0skr-1-master.tif","435","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 432","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0skr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sm8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sm8-1-master.tif","436","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 433","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sm8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sns","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sns-1-master.tif","437","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 434","v","","","","","","","","28. ff. 216v-217, [Added prayer] O sapientia que ex ore altissimi prodisti attingens a fine usque ad finem...","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sns",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sp9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sp9-1-master.tif","438","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 435","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sp9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0sqt","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0sqt-1-master.tif","439","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 436","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0sqt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0srb","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0srb-1-master.tif","440","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 437","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0srb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0ssv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0ssv-1-master.tif","441","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 438","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0ssv",""
